119.88,-84.34,-414.44
119.88,-84.34,-414.44
119.88,-84.34,-414.44
119.88,-84.34,-414.44
119.88,-84.34,-414.44
119.88,-84.34,-414.44
119.88,-84.34,-414.44
119.88,-84.34,-414.44
119.88,-84.34,-414.44
119.88,-84.34,-414.44
119.88,-84.34,-414.44
119.88,-84.34,-414.44
119.88,-84.34,-414.44
119.88,-84.34,-414.44
119.88,-84.34,-414.44
119.88,-84.34,-414.44
119.88,-84.34,-414.44
119.88,-91.37,-373.68
119.88,-91.37,-373.68
119.88,-91.37,-373.68
119.88,-91.37,-373.68
119.88,-91.37,-373.68
119.88,-91.37,-373.68
119.88,-91.37,-373.68
119.88,-91.37,-373.68
119.88,-91.37,-373.68
119.88,-91.37,-373.68
119.88,-91.37,-373.68
119.88,-91.37,-373.68
119.88,-91.37,-373.68
119.88,-91.37,-373.68
112.83,-98.4,-366.88
112.83,-98.4,-366.88
112.83,-98.4,-366.88
112.83,-98.4,-366.88
112.83,-98.4,-366.88
112.83,-98.4,-366.88
112.83,-98.4,-366.88
112.83,-98.4,-366.88
112.83,-98.4,-366.88
112.83,-98.4,-366.88
112.83,-98.4,-366.88
112.83,-98.4,-366.88
112.83,-98.4,-366.88
112.83,-98.4,-366.88
112.83,-98.4,-366.88
112.83,-98.4,-366.88
105.78,-119.48,-326.12
105.78,-119.48,-326.12
105.78,-119.48,-326.12
105.78,-119.48,-326.12
105.78,-119.48,-326.12
105.78,-119.48,-326.12
105.78,-119.48,-326.12
105.78,-119.48,-326.12
105.78,-119.48,-326.12
105.78,-119.48,-326.12
105.78,-119.48,-326.12
105.78,-119.48,-326.12
105.78,-119.48,-326.12
105.78,-119.48,-326.12
105.78,-119.48,-326.12
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
133.98,-105.43,-298.94
119.88,-105.43,-278.56
119.88,-105.43,-278.56
119.88,-105.43,-278.56
119.88,-105.43,-278.56
119.88,-105.43,-278.56
119.88,-105.43,-278.56
119.88,-105.43,-278.56
119.88,-105.43,-278.56
119.88,-105.43,-278.56
119.88,-105.43,-278.56
119.88,-105.43,-278.56
119.88,-105.43,-278.56
119.88,-105.43,-278.56
119.88,-105.43,-278.56
119.88,-105.43,-278.56
119.88,-105.43,-278.56
119.88,-105.43,-278.56
133.98,-112.45,-237.79
133.98,-112.45,-237.79
133.98,-112.45,-237.79
133.98,-112.45,-237.79
133.98,-112.45,-237.79
133.98,-112.45,-237.79
133.98,-112.45,-237.79
133.98,-112.45,-237.79
133.98,-112.45,-237.79
133.98,-112.45,-237.79
133.98,-112.45,-237.79
133.98,-112.45,-237.79
133.98,-112.45,-237.79
133.98,-112.45,-237.79
133.98,-112.45,-237.79
133.98,-112.45,-237.79
133.98,-112.45,-237.79
155.14,-126.51,-203.82
155.14,-126.51,-203.82
155.14,-126.51,-203.82
155.14,-126.51,-203.82
155.14,-126.51,-203.82
155.14,-126.51,-203.82
155.14,-126.51,-203.82
155.14,-126.51,-203.82
155.14,-126.51,-203.82
155.14,-126.51,-203.82
155.14,-126.51,-203.82
155.14,-126.51,-203.82
155.14,-126.51,-203.82
155.14,-126.51,-203.82
155.14,-126.51,-203.82
169.24,-126.51,-217.41
169.24,-126.51,-217.41
169.24,-126.51,-217.41
169.24,-126.51,-217.41
169.24,-126.51,-217.41
169.24,-126.51,-217.41
169.24,-126.51,-217.41
169.24,-126.51,-217.41
169.24,-126.51,-217.41
169.24,-126.51,-217.41
169.24,-126.51,-217.41
169.24,-126.51,-217.41
169.24,-126.51,-217.41
169.24,-126.51,-217.41
169.24,-126.51,-217.41
204.5,-119.48,-190.24
204.5,-119.48,-190.24
204.5,-119.48,-190.24
204.5,-119.48,-190.24
204.5,-119.48,-190.24
204.5,-119.48,-190.24
204.5,-119.48,-190.24
204.5,-119.48,-190.24
204.5,-119.48,-190.24
204.5,-119.48,-190.24
204.5,-119.48,-190.24
204.5,-119.48,-190.24
204.5,-119.48,-190.24
204.5,-119.48,-190.24
204.5,-119.48,-190.24
204.5,-119.48,-190.24
239.76,-126.51,-163.06
239.76,-126.51,-163.06
239.76,-126.51,-163.06
239.76,-126.51,-163.06
239.76,-126.51,-163.06
239.76,-126.51,-163.06
239.76,-126.51,-163.06
239.76,-126.51,-163.06
239.76,-126.51,-163.06
239.76,-126.51,-163.06
239.76,-126.51,-163.06
239.76,-126.51,-163.06
239.76,-126.51,-163.06
239.76,-126.51,-163.06
239.76,-126.51,-163.06
239.76,-126.51,-163.06
239.76,-126.51,-163.06
239.76,-126.51,-163.06
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
282.07,-133.54,-149.47
310.28,-140.57,-129.09
310.28,-140.57,-129.09
310.28,-140.57,-129.09
310.28,-140.57,-129.09
310.28,-140.57,-129.09
310.28,-140.57,-129.09
310.28,-140.57,-129.09
310.28,-140.57,-129.09
310.28,-140.57,-129.09
310.28,-140.57,-129.09
310.28,-140.57,-129.09
310.28,-140.57,-129.09
310.28,-140.57,-129.09
310.28,-140.57,-129.09
310.28,-140.57,-129.09
310.28,-140.57,-129.09
310.28,-140.57,-129.09
324.38,-147.6,-115.5
324.38,-147.6,-115.5
324.38,-147.6,-115.5
324.38,-147.6,-115.5
324.38,-147.6,-115.5
324.38,-147.6,-115.5
324.38,-147.6,-115.5
324.38,-147.6,-115.5
324.38,-147.6,-115.5
324.38,-147.6,-115.5
324.38,-147.6,-115.5
324.38,-147.6,-115.5
324.38,-147.6,-115.5
324.38,-147.6,-115.5
324.38,-147.6,-115.5
359.64,-154.62,-122.29
359.64,-154.62,-122.29
359.64,-154.62,-122.29
359.64,-154.62,-122.29
359.64,-154.62,-122.29
359.64,-154.62,-122.29
359.64,-154.62,-122.29
359.64,-154.62,-122.29
359.64,-154.62,-122.29
359.64,-154.62,-122.29
359.64,-154.62,-122.29
359.64,-154.62,-122.29
359.64,-154.62,-122.29
409.01,-140.57,-88.32
409.01,-140.57,-88.32
409.01,-140.57,-88.32
409.01,-140.57,-88.32
409.01,-140.57,-88.32
409.01,-140.57,-88.32
409.01,-140.57,-88.32
409.01,-140.57,-88.32
409.01,-140.57,-88.32
409.01,-140.57,-88.32
409.01,-140.57,-88.32
409.01,-140.57,-88.32
409.01,-140.57,-88.32
409.01,-140.57,-88.32
409.01,-140.57,-88.32
465.42,-140.57,-101.91
465.42,-140.57,-101.91
465.42,-140.57,-101.91
465.42,-140.57,-101.91
465.42,-140.57,-101.91
465.42,-140.57,-101.91
465.42,-140.57,-101.91
465.42,-140.57,-101.91
465.42,-140.57,-101.91
465.42,-140.57,-101.91
465.42,-140.57,-101.91
465.42,-140.57,-101.91
465.42,-140.57,-101.91
465.42,-140.57,-101.91
465.42,-140.57,-101.91
465.42,-140.57,-101.91
465.42,-140.57,-101.91
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
507.73,-147.6,-115.5
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
535.94,-140.57,-122.29
550.04,-147.6,-142.68
550.04,-147.6,-142.68
550.04,-147.6,-142.68
550.04,-147.6,-142.68
550.04,-147.6,-142.68
550.04,-147.6,-142.68
550.04,-147.6,-142.68
550.04,-147.6,-142.68
550.04,-147.6,-142.68
550.04,-147.6,-142.68
550.04,-147.6,-142.68
550.04,-147.6,-142.68
550.04,-147.6,-142.68
550.04,-147.6,-142.68
550.04,-147.6,-142.68
550.04,-147.6,-142.68
550.04,-147.6,-142.68
578.25,-140.57,-149.47
578.25,-140.57,-149.47
578.25,-140.57,-149.47
578.25,-140.57,-149.47
578.25,-140.57,-149.47
578.25,-140.57,-149.47
578.25,-140.57,-149.47
578.25,-140.57,-149.47
578.25,-140.57,-149.47
578.25,-140.57,-149.47
578.25,-140.57,-149.47
578.25,-140.57,-149.47
578.25,-140.57,-149.47
578.25,-140.57,-149.47
578.25,-140.57,-149.47
578.25,-140.57,-149.47
578.25,-140.57,-149.47
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
592.35,-133.54,-217.41
599.4,-133.54,-251.38
599.4,-133.54,-251.38
599.4,-133.54,-251.38
599.4,-133.54,-251.38
599.4,-133.54,-251.38
599.4,-133.54,-251.38
599.4,-133.54,-251.38
599.4,-133.54,-251.38
599.4,-133.54,-251.38
599.4,-133.54,-251.38
599.4,-133.54,-251.38
599.4,-133.54,-251.38
599.4,-133.54,-251.38
599.4,-133.54,-251.38
599.4,-133.54,-251.38
599.4,-133.54,-251.38
599.4,-133.54,-251.38
627.61,-126.51,-285.35
627.61,-126.51,-285.35
627.61,-126.51,-285.35
627.61,-126.51,-285.35
627.61,-126.51,-285.35
627.61,-126.51,-285.35
627.61,-126.51,-285.35
627.61,-126.51,-285.35
627.61,-126.51,-285.35
627.61,-126.51,-285.35
627.61,-126.51,-285.35
627.61,-126.51,-285.35
627.61,-126.51,-285.35
627.61,-126.51,-285.35
627.61,-126.51,-285.35
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-140.57,-326.12
641.72,-133.54,-366.88
641.72,-133.54,-366.88
641.72,-133.54,-366.88
641.72,-133.54,-366.88
641.72,-133.54,-366.88
641.72,-133.54,-366.88
641.72,-133.54,-366.88
641.72,-133.54,-366.88
641.72,-133.54,-366.88
641.72,-133.54,-366.88
641.72,-133.54,-366.88
641.72,-133.54,-366.88
641.72,-133.54,-366.88
641.72,-133.54,-366.88
641.72,-133.54,-366.88
641.72,-133.54,-366.88
641.72,-133.54,-366.88
613.51,-147.6,-387.26
613.51,-147.6,-387.26
613.51,-147.6,-387.26
613.51,-147.6,-387.26
613.51,-147.6,-387.26
613.51,-147.6,-387.26
613.51,-147.6,-387.26
613.51,-147.6,-387.26
613.51,-147.6,-387.26
613.51,-147.6,-387.26
613.51,-147.6,-387.26
613.51,-147.6,-387.26
613.51,-147.6,-387.26
613.51,-147.6,-387.26
613.51,-147.6,-387.26
613.51,-147.6,-387.26
613.51,-147.6,-387.26
613.51,-147.6,-387.26
606.46,-154.62,-414.44
606.46,-154.62,-414.44
606.46,-154.62,-414.44
606.46,-154.62,-414.44
606.46,-154.62,-414.44
606.46,-154.62,-414.44
606.46,-154.62,-414.44
606.46,-154.62,-414.44
606.46,-154.62,-414.44
606.46,-154.62,-414.44
606.46,-154.62,-414.44
606.46,-154.62,-414.44
606.46,-154.62,-414.44
606.46,-154.62,-414.44
606.46,-154.62,-414.44
606.46,-154.62,-414.44
606.46,-154.62,-414.44
606.46,-154.62,-414.44
648.77,-119.48,-468.79
648.77,-119.48,-468.79
648.77,-119.48,-468.79
648.77,-119.48,-468.79
648.77,-119.48,-468.79
648.77,-119.48,-468.79
648.77,-119.48,-468.79
648.77,-119.48,-468.79
648.77,-119.48,-468.79
648.77,-119.48,-468.79
648.77,-119.48,-468.79
648.77,-119.48,-468.79
648.77,-119.48,-468.79
648.77,-119.48,-468.79
648.77,-119.48,-468.79
627.61,-70.28,-523.15
627.61,-70.28,-523.15
627.61,-70.28,-523.15
627.61,-70.28,-523.15
627.61,-70.28,-523.15
627.61,-70.28,-523.15
627.61,-70.28,-523.15
627.61,-70.28,-523.15
627.61,-70.28,-523.15
627.61,-70.28,-523.15
627.61,-70.28,-523.15
627.61,-70.28,-523.15
627.61,-70.28,-523.15
627.61,-70.28,-523.15
627.61,-70.28,-523.15
627.61,-70.28,-523.15
627.61,-70.28,-523.15
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
606.46,-84.34,-550.32
599.4,-77.31,-570.71
599.4,-77.31,-570.71
599.4,-77.31,-570.71
599.4,-77.31,-570.71
599.4,-77.31,-570.71
599.4,-77.31,-570.71
599.4,-77.31,-570.71
599.4,-77.31,-570.71
599.4,-77.31,-570.71
599.4,-77.31,-570.71
599.4,-77.31,-570.71
599.4,-77.31,-570.71
599.4,-77.31,-570.71
599.4,-77.31,-570.71
599.4,-77.31,-570.71
599.4,-77.31,-570.71
571.2,-84.34,-611.47
571.2,-84.34,-611.47
571.2,-84.34,-611.47
571.2,-84.34,-611.47
571.2,-84.34,-611.47
571.2,-84.34,-611.47
571.2,-84.34,-611.47
571.2,-84.34,-611.47
571.2,-84.34,-611.47
571.2,-84.34,-611.47
571.2,-84.34,-611.47
571.2,-84.34,-611.47
571.2,-84.34,-611.47
571.2,-84.34,-611.47
571.2,-84.34,-611.47
571.2,-84.34,-611.47
571.2,-84.34,-611.47
571.2,-84.34,-611.47
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
521.83,-84.34,-618.26
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
500.68,-91.37,-625.06
514.78,-98.4,-652.23
514.78,-98.4,-652.23
514.78,-98.4,-652.23
514.78,-98.4,-652.23
514.78,-98.4,-652.23
514.78,-98.4,-652.23
514.78,-98.4,-652.23
514.78,-98.4,-652.23
514.78,-98.4,-652.23
514.78,-98.4,-652.23
514.78,-98.4,-652.23
514.78,-98.4,-652.23
514.78,-98.4,-652.23
514.78,-98.4,-652.23
514.78,-98.4,-652.23
493.63,-84.34,-638.65
493.63,-84.34,-638.65
493.63,-84.34,-638.65
493.63,-84.34,-638.65
493.63,-84.34,-638.65
493.63,-84.34,-638.65
493.63,-84.34,-638.65
493.63,-84.34,-638.65
493.63,-84.34,-638.65
493.63,-84.34,-638.65
493.63,-84.34,-638.65
493.63,-84.34,-638.65
493.63,-84.34,-638.65
493.63,-84.34,-638.65
493.63,-84.34,-638.65
493.63,-84.34,-638.65
493.63,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
458.37,-84.34,-638.65
416.06,-112.45,-611.47
416.06,-112.45,-611.47
416.06,-112.45,-611.47
416.06,-112.45,-611.47
416.06,-112.45,-611.47
416.06,-112.45,-611.47
416.06,-112.45,-611.47
416.06,-112.45,-611.47
416.06,-112.45,-611.47
416.06,-112.45,-611.47
416.06,-112.45,-611.47
416.06,-112.45,-611.47
416.06,-112.45,-611.47
416.06,-112.45,-611.47
380.8,-133.54,-577.5
380.8,-133.54,-577.5
380.8,-133.54,-577.5
380.8,-133.54,-577.5
380.8,-133.54,-577.5
380.8,-133.54,-577.5
380.8,-133.54,-577.5
380.8,-133.54,-577.5
380.8,-133.54,-577.5
380.8,-133.54,-577.5
380.8,-133.54,-577.5
380.8,-133.54,-577.5
380.8,-133.54,-577.5
380.8,-133.54,-577.5
380.8,-133.54,-577.5
380.8,-133.54,-577.5
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
359.64,-77.31,-631.85
310.28,-63.26,-645.44
310.28,-63.26,-645.44
310.28,-63.26,-645.44
310.28,-63.26,-645.44
310.28,-63.26,-645.44
310.28,-63.26,-645.44
310.28,-63.26,-645.44
310.28,-63.26,-645.44
310.28,-63.26,-645.44
310.28,-63.26,-645.44
310.28,-63.26,-645.44
310.28,-63.26,-645.44
310.28,-63.26,-645.44
310.28,-63.26,-645.44
310.28,-63.26,-645.44
310.28,-63.26,-645.44
310.28,-63.26,-645.44
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
260.92,-84.34,-638.65
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
246.81,-84.34,-611.47
218.61,-84.34,-584.29
218.61,-84.34,-584.29
218.61,-84.34,-584.29
218.61,-84.34,-584.29
218.61,-84.34,-584.29
218.61,-84.34,-584.29
218.61,-84.34,-584.29
218.61,-84.34,-584.29
218.61,-84.34,-584.29
218.61,-84.34,-584.29
218.61,-84.34,-584.29
218.61,-84.34,-584.29
218.61,-84.34,-584.29
190.4,-91.37,-557.12
190.4,-91.37,-557.12
190.4,-91.37,-557.12
190.4,-91.37,-557.12
190.4,-91.37,-557.12
190.4,-91.37,-557.12
190.4,-91.37,-557.12
190.4,-91.37,-557.12
190.4,-91.37,-557.12
190.4,-91.37,-557.12
190.4,-91.37,-557.12
190.4,-91.37,-557.12
190.4,-91.37,-557.12
190.4,-91.37,-557.12
190.4,-91.37,-557.12
190.4,-91.37,-557.12
190.4,-91.37,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
176.3,-98.4,-557.12
148.09,-91.37,-570.71
148.09,-91.37,-570.71
148.09,-91.37,-570.71
148.09,-91.37,-570.71
148.09,-91.37,-570.71
148.09,-91.37,-570.71
148.09,-91.37,-570.71
148.09,-91.37,-570.71
148.09,-91.37,-570.71
148.09,-91.37,-570.71
148.09,-91.37,-570.71
148.09,-91.37,-570.71
148.09,-91.37,-570.71
148.09,-91.37,-570.71
148.09,-91.37,-570.71
148.09,-91.37,-570.71
148.09,-91.37,-570.71
133.98,-84.34,-529.94
133.98,-84.34,-529.94
133.98,-84.34,-529.94
133.98,-84.34,-529.94
133.98,-84.34,-529.94
133.98,-84.34,-529.94
133.98,-84.34,-529.94
133.98,-84.34,-529.94
133.98,-84.34,-529.94
133.98,-84.34,-529.94
133.98,-84.34,-529.94
133.98,-84.34,-529.94
133.98,-84.34,-529.94
133.98,-84.34,-529.94
133.98,-84.34,-529.94
133.98,-84.34,-529.94
133.98,-84.34,-529.94
112.83,-84.34,-509.56
112.83,-84.34,-509.56
112.83,-84.34,-509.56
112.83,-84.34,-509.56
112.83,-84.34,-509.56
112.83,-84.34,-509.56
112.83,-84.34,-509.56
112.83,-84.34,-509.56
112.83,-84.34,-509.56
112.83,-84.34,-509.56
112.83,-84.34,-509.56
112.83,-84.34,-509.56
112.83,-84.34,-509.56
112.83,-84.34,-509.56
112.83,-84.34,-509.56
105.78,-105.43,-462.0
105.78,-105.43,-462.0
105.78,-105.43,-462.0
105.78,-105.43,-462.0
105.78,-105.43,-462.0
105.78,-105.43,-462.0
105.78,-105.43,-462.0
105.78,-105.43,-462.0
105.78,-105.43,-462.0
105.78,-105.43,-462.0
105.78,-105.43,-462.0
105.78,-105.43,-462.0
105.78,-105.43,-462.0
105.78,-105.43,-462.0
105.78,-105.43,-462.0
105.78,-105.43,-462.0
105.78,-105.43,-428.03
105.78,-105.43,-428.03
105.78,-105.43,-428.03
105.78,-105.43,-428.03
105.78,-105.43,-428.03
105.78,-105.43,-428.03
105.78,-105.43,-428.03
105.78,-105.43,-428.03
105.78,-105.43,-428.03
105.78,-105.43,-428.03
105.78,-105.43,-428.03
105.78,-105.43,-428.03
105.78,-105.43,-428.03
105.78,-105.43,-428.03
105.78,-105.43,-428.03
105.78,-105.43,-428.03
105.78,-105.43,-428.03
91.67,-112.45,-407.65
91.67,-112.45,-407.65
91.67,-112.45,-407.65
91.67,-112.45,-407.65
91.67,-112.45,-407.65
91.67,-112.45,-407.65
91.67,-112.45,-407.65
91.67,-112.45,-407.65
91.67,-112.45,-407.65
91.67,-112.45,-407.65
91.67,-112.45,-407.65
91.67,-112.45,-407.65
91.67,-112.45,-407.65
91.67,-112.45,-407.65
91.67,-119.48,-360.09
91.67,-119.48,-360.09
91.67,-119.48,-360.09
91.67,-119.48,-360.09
91.67,-119.48,-360.09
91.67,-119.48,-360.09
91.67,-119.48,-360.09
91.67,-119.48,-360.09
91.67,-119.48,-360.09
91.67,-119.48,-360.09
91.67,-119.48,-360.09
91.67,-119.48,-360.09
91.67,-119.48,-360.09
91.67,-119.48,-360.09
91.67,-119.48,-360.09
84.62,-112.45,-339.71
84.62,-112.45,-339.71
84.62,-112.45,-339.71
84.62,-112.45,-339.71
84.62,-112.45,-339.71
84.62,-112.45,-339.71
84.62,-112.45,-339.71
84.62,-112.45,-339.71
84.62,-112.45,-339.71
84.62,-112.45,-339.71
84.62,-112.45,-339.71
84.62,-112.45,-339.71
84.62,-112.45,-339.71
84.62,-112.45,-339.71
84.62,-112.45,-339.71
98.73,-119.48,-312.53
98.73,-119.48,-312.53
98.73,-119.48,-312.53
98.73,-119.48,-312.53
98.73,-119.48,-312.53
98.73,-119.48,-312.53
